acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc2_x,acc2_y,acc2_z,label,smv
15,-51,237,-32,66,-4,91,-198,912,1,242.88886347463526
15,-50,236,-24,63,-5,101,-195,913,1,241.70436487577132
16,-54,236,-15,65,-5,95,-197,913,1,242.62728618191318
18,-55,232,-3,68,-4,95,-198,918,1,239.10876186371758
20,-54,234,11,70,-5,98,-201,917,1,240.98132707743144
17,-52,237,19,68,-5,101,-202,918,1,243.232399157678
20,-51,236,26,66,-4,100,-196,922,1,242.27463755003328
18,-52,237,34,65,-5,97,-190,927,1,243.30433617179946
21,-50,236,35,61,-7,101,-190,922,1,242.15077947427713
18,-49,237,29,59,-7,98,-184,924,1,242.68086039076093
19,-49,236,20,60,-6,103,-187,927,1,241.78089254529607
21,-51,240,16,63,-4,95,-188,924,1,246.2559643947736
19,-51,237,12,69,-2,97,-194,918,1,243.1686657445815
20,-54,238,12,74,0,101,-194,927,1,244.8673110074107
18,-53,237,14,75,1,100,-198,925,1,243.5200197109059
20,-53,239,20,77,1,103,-199,929,1,245.62166028263874
22,-52,237,24,78,3,103,-194,924,1,243.6329205998237
20,-50,242,28,78,3,98,-197,932,1,247.91934172226257
16,-49,236,29,75,1,98,-191,930,1,241.5636562068061
17,-51,236,31,71,0,99,-194,936,1,242.04545027742208
21,-51,239,32,70,0,95,-192,938,1,245.28147096753966
18,-49,239,31,69,-1,101,-199,940,1,244.634421126709
19,-52,241,33,66,-1,97,-200,932,1,247.27717241993852
19,-54,238,34,66,-1,96,-192,942,1,244.787663087828
20,-58,238,34,66,-1,99,-198,936,1,245.7803897791685
17,-51,240,33,66,-1,100,-193,931,1,245.9471487942074
18,-52,239,32,66,0,99,-198,932,1,245.25293066546627
20,-52,240,29,67,1,103,-195,929,1,246.3818175109519
17,-52,238,30,68,2,97,-193,928,1,244.20687950997612
21,-54,236,27,69,2,97,-195,927,1,243.00823031329617
21,-53,240,26,71,3,100,-197,928,1,246.6779276708802
21,-49,238,26,72,2,101,-195,930,1,243.89751946258085
18,-53,242,25,72,4,96,-195,931,1,248.38880812146107
19,-53,238,24,73,3,102,-197,931,1,244.5690086662658
18,-53,239,21,74,2,94,-202,934,1,245.46690204587665
17,-53,238,20,75,1,96,-193,932,1,244.42176662482416
19,-53,237,17,74,-1,97,-193,929,1,243.59597697827442
20,-51,238,19,71,-2,100,-190,935,1,244.22325851564588
19,-51,240,19,72,-5,97,-193,930,1,246.09347817445305
18,-51,236,18,69,-4,94,-189,929,1,242.11773995310628
20,-49,238,18,69,-6,92,-191,937,1,243.81345327934633
19,-50,240,17,70,-4,97,-186,926,1,245.88818597077818
21,-52,239,18,69,-4,102,-187,930,1,245.4913440429214
16,-51,238,18,70,-4,96,-191,927,1,243.92826814455105
20,-51,241,16,72,-2,98,-186,927,1,247.14772910144248
18,-52,239,11,74,-2,97,-191,927,1,245.25293066546627
19,-57,240,5,75,-1,96,-196,935,1,247.40654801358835
16,-51,238,0,75,-1,95,-195,938,1,243.92826814455105
19,-53,238,-4,75,0,98,-193,934,1,244.5690086662658
16,-50,241,-6,74,-1,96,-194,937,1,246.65157611497236
15,-53,242,-6,72,-3,93,-191,938,1,248.18944377229263
18,-55,237,-4,71,-4,93,-196,941,1,243.96311196572321
18,-52,239,1,70,-5,89,-192,935,1,245.25293066546627
17,-51,238,5,68,-5,91,-189,939,1,243.9959016049245
16,-50,238,7,68,-5,94,-191,939,1,243.7211521390788
17,-54,242,10,68,-5,91,-189,931,1,248.53369992819887
16,-51,242,11,69,-6,96,-191,933,1,247.83260479605988
17,-50,236,8,70,-5,98,-185,935,1,241.8367217773182
19,-52,240,8,70,-3,94,-190,933,1,246.3026593441492
21,-49,240,5,70,-3,97,-187,932,1,245.84954748788942
19,-51,239,4,70,-3,97,-192,937,1,245.11833876721667
18,-49,239,2,72,-2,95,-188,927,1,244.634421126709
17,-50,238,-2,75,-2,94,-184,932,1,243.7888430589062
18,-51,239,-4,75,-3,100,-188,929,1,245.04285339507456
16,-51,241,-5,76,-2,94,-189,927,1,246.85623346393342
17,-48,240,-7,77,-1,103,-185,929,1,245.34261757794954
